Address;Type;Title;Charset;Description
https://www.csbe.gouv.qc.ca/fileadmin/www/2020/DemandesAcces/2020-007/Avis_de_recours_Decision_2020-007.pdf;application/pdf;Avis de recours;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2020/DemandesAcces/2020-007/Documents_Decision_20-007.pdf;application/pdf;Autres documents;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2020/DemandesAcces/2020-008/Decision_2020-008.pdf;application/pdf;Décision;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2020/DemandesAcces/2020-008/Avis_de_recours_Decision_2020-008.pdf;application/pdf;Avis de recours;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2021/DemandesAcces/2021-003/Decision_2021-003_biff%C3%A9.pdf;application/pdf;Décision;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2021/DemandesAcces/2021-003/Avis_de_recours_2021-003.pdf;application/pdf;Avis de recours;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2021/DemandesAcces/2021-004/CSBE-Decision_2021-004.pdf;application/pdf;Décision;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2021/DemandesAcces/2021-004/CSBE_Avis_de_recours.pdf;application/pdf;Avis de recours;utf-8;
https://www.csbe.gouv.qc.ca/en/consultations/consultation-forum/code-of-ethics.html;text/html;Code of Ethics;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011/Forum2/CSBE_CodeEthiqueForum-052011.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
http://www.csbe.gouv.qc.ca/accueil.html;;www.csbe.gouv.qc.ca;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-de-la-sante-et-du-bien-etre/conferences.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20050312_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20040309_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20031021_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20030917_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20021001_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20020610_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20020607_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20020516_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20011206_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20011108_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20011106_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20010516_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20010504_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Conferences/20010302_cpr_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/PanierServices/CSBE_Guide_consultation_Panier_services.pdf;application/pdf;Guide de consultation;utf-8;
https://www.csbe.gouv.qc.ca/publications/publication.html?tx_csbepublication_liste%5Bpublication%5D=159&tx_csbepublication_liste%5Baction%5D=fiche;text/html;Publication;utf-8;
https://www.csbe.gouv.qc.ca/publications/publication.html?tx_csbepublication_liste%5Bpublication%5D=148&tx_csbepublication_liste%5Baction%5D=fiche;text/html;Publication;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-medical-du-quebec.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/consultations/consultations-publiques/health-and-social-services-for-the-elderly-covid-19.html;text/html;Health and social services for the elderly - COVID-19;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-de-la-sante-et-du-bien-etre/communiques/20030213-les-enjeux-ethiques-des-banques-de-materiel-et-dinformation-genetiques.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/mandats-speciaux/aines-covid19/mandat.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/aines-covid19/mandat/rapport-final.html;text/html;Rapport final;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=750;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/publication.html?tx_csbepublication_liste%5Bpublication%5D=133&tx_csbepublication_liste%5Baction%5D=fiche;text/html;Publication;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/CWF/CSBE_Rapport_CWF_2015.pdf;application/pdf;Perceptions et expériences des médecins de première ligne : le Québec comparé – Résultats de l’enquête internationale sur les politiques de santé du Commonwealth Fund de 2015;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/CWF/CSBE_CWF_2015_Recueil.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Recueil des résultats CWF 2015";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2016/Communique_Presse/CSBE_Communique_CWF_2016.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Communiqué de presse";utf-8;
https://www.csbe.gouv.qc.ca/publications/publication.html?tx_csbepublication_liste%5Bpublication%5D=165&tx_csbepublication_liste%5Baction%5D=fiche;text/html;Publication;utf-8;
https://www.csbe.gouv.qc.ca/en/mandats-speciaux/aines-covid19/mandat/rapport-preliminaire.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news-releases.html?tx_ttnews%5Bpointer%5D=1;text/html;News Releases;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=718&cHash=0808dab58688fcce47890320e30a1355;text/html;Perceptions et expériences des personnes de 65 ans et plus;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2017/Communique_Presse/CSBE_Communique2017_CWF2017.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=713&cHash=f25dbf6470135cc5036b33ded9da5484;text/html;Performance du système de santé et de services sociaux québécois 2016;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=712&cHash=445319681554b402f82112678dae381a;text/html;Évolution sur 6 ans des perceptions et expériences de soins de la population;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2017/Communique_Presse/CSBE_Communique2017_CWF2016.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=700&cHash=b98f45004e132e159d2be21268cda1fb;text/html;Entendre la voix citoyenne pour améliorer l'offre de soins et services – Un état des lieux;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=695&cHash=0668eb7d283b8fc8e9e9110e2c67da05;text/html;Départ du commissaire et prochaines publications;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2016/Communique_Presse/CSBE_Communique_Depart_commissaire_Publications.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=689&cHash=74f18eed84d53645067798b56f4221bc;text/html;Apprendre des meilleurs : étude comparative des urgences du Québec;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=679&cHash=3a3b85c819c627e35c4f80b1b2193027;text/html;Déclaration du commissaire à la santé et au bien-être concernant la cessation des activités de son organisme;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2016/Communique_Presse/CSBE_Declaration_Cessation_activites.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=668&cHash=5bc8bc7fcb8941e2a6513b421cee6830;text/html;Appel de témoignages dans le cadre d’une consultation publique du Commissaire à la santé et au bien-être sur le panier de services assurés;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2016/Communique_Presse/CSBE_Communique_appel_temoignages_Panierservices.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=661&cHash=f8ff7184927731e4a1b8d2a058aad8c1;text/html;Perceptions et expériences des médecins de première ligne : Résultats de l’enquête internationale sur les politiques de santé du Commonwealth Fund de 2015;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=631&cHash=b2df968e044bb5506de1b943b860f19f;text/html;Appel de mémoires dans le cadre d’une consultation publique du Commissaire à la santé et au bien-être sur le panier de services assurés en santé et en services sociaux;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/Communique_Presse/CSBE_Communique_Appel_Memoires_Panier_Services.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=732;;English;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=730&cHash=8400185bd8d3ad719d53b6e4f90a4d54;text/html;Soins aux aînés – COVID 19 : La commissaire veut entendre la population;utf-8;
https://www.csbe.gouv.qc.ca/en/consultations/consultation-forum/member-selection-procedure.html;text/html;Member Selection Procedure;utf-8;
http://www.csbe.gouv.qc.ca/publications/region/toutes-regions.html;;Quinze rapports régionaux détaillés;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2016.html;text/html;2016;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=701&cHash=f1d054f96b19e53ab0bf319db5e635a3;text/html;Entendre la voix citoyenne pour améliorer l’offre de soins et services;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=699&cHash=63fee8189b39c513e83ef59ae18b83b8;text/html;Rapport annuel de gestion 2015-2016;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=696&cHash=eb3c1da7dc6a1a7c424bed4bfff71960;text/html;Départ à la retraite du commissaire à la santé et au bien-être;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=688&cHash=1037e79e6b9fc97a2579e989f07d5965;text/html;Publication d’un rapport sur la performance des urgences;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=678&cHash=e6a4d172c68a93ecf8c8b4bbca75f728;text/html;Déclaration du commissaire concernant la cessation des activités de son organisme;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=677&cHash=b5dc2bed9c2789bf4ea13d3a149d58f7;text/html;Publication du bulletin Info-Performance;utf-8;
http://www.csbe.gouv.qc.ca/enquete/index.php/564586;;Remplir le questionnaire;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=667&cHash=89c95de031d57b3cb2d6ad7ac6b9e08e;text/html;Participez à notre appel de témoignages sur le panier de services assurés;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=660&cHash=4b1fdd6bfdaa4a726be5930df31adfb2;text/html;Perceptions et expériences des médecins de première ligne : le Québec comparé;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/tout-type.html;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=545bb091cd5740e08e38fc1a72d66b4d;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=7&cHash=e53b333a1efa42445bd3645f0aa6211c;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-medical-du-quebec/rapports-dactivites.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/RapportAnnuel_05-06.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/2005_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/2004_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/2003_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/2002_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/2001_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/2000_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/1999_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/1998_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/RapportsAnnuels/1997_01_ra_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-de-la-sante-et-du-bien-etre/rapports-annuels-de-gestion.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/RapportsAnnuels/rapport_annuel_2005_2006.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/RapportsAnnuels/Rapport_Annuel.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/RapportsAnnuels/20032004_rapp_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/RapportsAnnuels/20022003_rapp_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/RapportsAnnuels/20012002_rapp_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/publications/publication.html?tx_csbepublication_liste%5Bpublication%5D=145&tx_csbepublication_liste%5Baction%5D=fiche;text/html;Publication;utf-8;
http://www.csbe.gouv.qc.ca/index.php?id=675;;"<b><i><span style=""font-size:12.0pt"">JE M’INSCRIS DÈS MAINTENANT!</span></i></b>";utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-de-la-sante-et-du-bien-etre/avis.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/20031102_avis_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/20031101_avis_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/20030917_avis_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/20030307_avis_cfr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/20030307_avis_cen.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/CSBE_2002_Strategie_-_decider_et_agir.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilSanteBienEtre/Avis/20020828_avis_cen.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
