Address;Type;Title;Charset;Description
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2021/info025-21.pdf;application/pdf;<em>     Nouvelles instructions de facturation pour les activités de coordination particulières ou d’organisation et nouveau code de congé – Lettre d’entente n<sup>o</sup> 269</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2021/info023-21.pdf;application/pdf;<em>     Nouvelles modalités de rémunération liées à la COVID-19</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2021/info007-21.pdf;application/pdf;<em>     Report automatique des jours de vacances cumulés</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2021/info329-20.pdf;application/pdf;<em>     Nouveau code de congé 88 – Lettre d’entente n<sup>o</sup> 269</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2021/info300-20.pdf;application/pdf;<em>     Régions sociosanitaires, services à distance et vaccination contre la COVID-19</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2021/info280-20.pdf;application/pdf;<em>     Ajout et modification de modalités de rémunération liées à la COVID-19</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info254-20.pdf;application/pdf;<em>     Nouvelles modalités pour le système d’évacuation aéromédicale au Québec (ÉVAQ)</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info187-20.pdf;application/pdf;<em>COVID-19 : Renouvelez vos demandes d’autorisation avant le 1<sup>er</sup> décembre</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info174-20.pdf;application/pdf;<em>Précisions sur la facturation du forfait en horaires défavorables, le     formulaire du niveau d’intervention médicale et le sans rendez-vous populationnel – Lettre d’entente n<sup>o</sup> 269</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info153-20.pdf;application/pdf;<em>Renouvellement d’une demande d’autorisation dans le service en ligne     Patient et médicaments d’exception</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info143-20.pdf;application/pdf;<em>COVID-19 : Report de la fin de la période de prolongation des autorisations en lien avec les mesures des médicaments d’exception et du patient d’exception</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info133-20.pdf;application/pdf;<em>Modification des modalités de rémunération liées à la COVID-19</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info101-20.pdf;application/pdf;<em>COVID-19 : Fin de la période de prolongation des autorisations en lien avec les mesures des médicaments d’exception et du patient d’exception</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info097-20.pdf;application/pdf;<em>COVID-19 : Précision relative à la facturation du forfait horaire dans une     salle d’urgence de catégorie 2 ou 3 en CHSGS ou en CLSC du réseau de garde intégré</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info095-20.pdf;application/pdf;<em>COVID-19 : Nouvelles instructions de facturation relatives aux services     rendus à distance</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info075-20.pdf;application/pdf;<em>Précisions sur la facturation du forfait horaire et de la garde en disponibilité     de la Lettre d’entente n<sup>o</sup> 269</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info063-20.pdf;application/pdf;<em>Rémunération du médecin omnipraticien qui assume la fonction de chef d’équipe en traumatologie</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info049-20.pdf;application/pdf;<em>Tableau de correspondance pour les codes de diagnostic des 9<sup>e</sup> et 10<sup>e</sup> révisions de la Classification statistique internationale des maladies et des problèmes de santé connexes et ajout de codes relatifs à la COVID-19</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info038-20.pdf;application/pdf;<em>Modalités de rémunération liées à la COVID-19</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info027-20.pdf;application/pdf;<em>Consultez régulièrement votre messagerie sécurisée!</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info014-20.pdf;application/pdf;<em>COVID-19 : Consignation des visites dans le registre des consultations – Lettre d’entente n<sup>o</sup> 269</em>;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info008-20.pdf;application/pdf;<em>Modifications à la couverture offerte par le Québec et instructions de     facturation temporaires pour les services rendus à une personne qui n’a pas     de carte d’assurance maladie, dont la carte d’assurance maladie est expirée     ou qui;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info360-9.pdf;application/pdf;Report automatique des jours de vacances cumulés;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info359-9.pdf;application/pdf;Prolongation  des délais de facturation et de modification d’une facture pendant la période  d’urgence sanitaire;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info355-9.pdf;application/pdf;Autorisations en lien avec les mesures du patient et des médicaments d’exception;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info354-9.pdf;application/pdf;Modalités spécifiques de rémunération pour le médecin touché par la COVID-19 dans le cadre de ses activités<br />     (Voir l'infolettre 014 du 9 avril 2020);utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2020/info351-9.pdf;application/pdf;Services rendus en lien avec la COVID-19;utf-8;
https://www.ramq.gouv.qc.ca/en/media/12961;text/html;List of medications, February 2, 2022 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/liste_med_2022-02-02_fr.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">5.66 Mo</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/6386;text/html;Avis – Liste des médicaments fournis en établissement, 29 avril 2020 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/greffe_liste_med_etab_2020_04_29_fr.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">100.75 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/6321;text/html;Avis – Liste des médicaments fournis en établissement, 7 mars 2019 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/greffe_liste_med_etab_2019_03_07_fr.1.0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">64.09 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/8676;text/html;Notice of alternative medication authorization, December 3, 2018 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/liste_med_avis_substitution_2018_12_03_fr_0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">107.38 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/10411;text/html;Articles de loi et de règlement encadrant la contribution des usagers pris en charge par une ressource intermédiaire | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/lois_reglements_cri.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">470.82 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/8941;text/html;List of medications, August 19, 2020 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/liste-med-2020-08-19-fr.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">4.95 Mo</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/depl-assurance-medicaments-couts-en_1.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">342.95 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/node/89636;text/html;order a printed version;utf-8;
https://www.ramq.gouv.qc.ca/en/taxonomy/term/956;text/html;Private prescription drug insurance plan;utf-8;
https://www.ramq.gouv.qc.ca/en/taxonomy/term/861;text/html;Cost, rate | Régie de l’assurance maladie du Québec (RAMQ);utf-8;
https://www.ramq.gouv.qc.ca/en/taxonomy/term/921;text/html;Registration with the Prescription Drug Insurance Plan;utf-8;
https://www.ramq.gouv.qc.ca/en/taxonomy/term/931;text/html;Annual premium;utf-8;
https://www.ramq.gouv.qc.ca/en/media/13431;text/html;List of medications, May 26, 2022 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/13436;text/html;Ministerial order – List of medications, May 26, 2022 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/13166/;text/html;"Notice of alternative medication authorization, March&nbsp;30,&nbsp;2022";utf-8;
https://www.ramq.gouv.qc.ca/en/media/13116;text/html;Notice of alternative medication authorization, January 21, 2022 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/13036;text/html;Notice of alternative medication authorization, January 21, 2022 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/13031;text/html;Notice of alternative medication authorization, January 21, 2022 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/12931;text/html;Notice of alternative medication authorization, December 7, 2021 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/12906;text/html;Notice of alternative medication authorization, December 16, 2021 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
