Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://lacitemedicale.com/nouvelles/charlesbourg/36/instauration-de-la-consultation-medicale-a-distance-a-la-cite-medicale-de-charlesbourg;200;ok;text/html;51328;"Instauration de la ""consultation médicale à distance"" à La Cité Médicale de Charlesbourg | La Cité Médicale - Une nouvelle génération de cliniques";;2;103;3;Apache;;00:00.453;utf-8;"Les médecins de La Cité Médicale de Charlesbourg reverront leurs façons d&#039;attribuer un rendez-vous médical, afin de réduire l&#039;exposition de tous leurs patients au Coronavirus qui circule ou pourrait circuler dans la communauté."
https://lacitemedicale.com/nouvelles/charlesbourg/39/la-prise-de-rendez-vous-en-ligne-est-maintenant-disponible-sur-notre-portail-web;200;ok;text/html;48240;La prise de rendez-vous en ligne est maintenant disponible sur notre portail Web | La Cité Médicale - Une nouvelle génération de cliniques;;2;104;3;Apache;;00:00.489;utf-8;La Cité Médicale de Charlesbourg offre la possibilité à ses patients de prendre rendez-vous en ligne sur son nouveau portail Web.
https://lacitemedicale.com/nouvelles/charlesbourg/47/7e-anniversaire-de-la-cite-medicale-de-charlesbourg;200;ok;text/html;48352;7e anniversaire de La Cité Médicale de Charlesbourg | La Cité Médicale - Une nouvelle génération de cliniques;;1;102;4;Apache;;00:00.443;utf-8;Le 13 octobre dernier, nous célébrions le 7e anniversaire de La Cité Médicale de Charlesbourg.
https://lacitemedicale.com/nouvelles/montreal;200;ok;text/html;51370;Nouvelles | Montreal | La Cité Médicale - Une nouvelle génération de cliniques;;1;101;33;Apache;;00:00.364;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/nouvelles/montreal/20/changement-des-heures-douverture-du-gmf-la-cite-medicale-montreal;200;ok;text/html;47561;Changement des heures d’ouverture du GMF La Cité Médicale Montréal | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.431;utf-8;Les heures d’ouverture du GMF La Cité Médicale Montréal seront augmentées pour répondre à la demande sans cesse grandissante, permettant ainsi une plus grande accessibilité à ses patients.
https://lacitemedicale.com/nouvelles/montreal/43/8e-anniversaire-de-la-cite-medicale-de-montreal;200;ok;text/html;49264;8e anniversaire de La Cité Médicale de Montréal | La Cité Médicale - Une nouvelle génération de cliniques;;1;102;4;Apache;;00:00.466;utf-8;"Depuis huit ans déjà, l&#039;ensemble de notre équipe - médecins, infirmières et secrétaires -  continu de consacrer énormément d’efforts à la mise en place d’une offre de soins et de services de grande qualité."
https://lacitemedicale.com/nouvelles/montreal/7/la-cite-medicale-de-montreal-demenage;200;ok;text/html;47222;La Cité Médicale de Montréal déménage | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.338;utf-8;Veuillez prendre note que le Groupe de médecine de famille (GMF) et le reste de la clinique médicale déménagera le 19 octobre prochain, dès 08h00.
https://lacitemedicale.com/nouvelles/montreal/8/la-cite-medicale-de-montreal-entre-dans-la-marque-medecine-esthetique-vip;200;ok;text/html;47875;La Cité Médicale de Montréal entre dans la marque Médecine Esthétique VIP! | La Cité Médicale - Une nouvelle génération de cliniques;;2;105;3;Apache;;00:00.425;utf-8;La Cité Médicale Montréal offre maintenant des soins médico-esthétiques prodigués par la Dre Yasmine Talab.
https://lacitemedicale.com/nouvelles/sainte-foy;200;ok;text/html;90642;Nouvelles | Sainte Foy | La Cité Médicale - Une nouvelle génération de cliniques;;1;165;196;Apache;;00:00.397;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/nouvelles/sainte-foy/10/lapproche-chirurgicale-minimalisent-invasive-des-varices;200;ok;text/html;46645;L'approche chirurgicale minimalisent invasive des varices | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.345;utf-8;La maladie veineuse est surtout connue pour les varices inesthétiques qu’elle provoque.
https://lacitemedicale.com/nouvelles/sainte-foy/11/un-medecin-engage-en-sante-voyage;200;ok;text/html;47716;Un médecin engagé en Santé-Voyage | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.386;utf-8;La Cité Médicale félicite la Dre Suzanne Gagnon pour son implication au sein du comité organisateur national de la conférence biannuelle de l’International Society of Travel Medecine (ITSM).
https://lacitemedicale.com/nouvelles/sainte-foy/12/coaching-en-medecine-du-travail-a-la-cite-medicale;200;ok;text/html;49225;Coaching en médecine du travail à La Cité Médicale | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.445;utf-8;En octobre prochain, La Cité Médicale tiendra pour une seconde fois un coaching en médecine du travail. L’avis officiel sera d’ailleurs publié en mai et juin 2015 dans la publication mensuelle Profession Santé.
https://lacitemedicale.com/nouvelles/sainte-foy/13/agrandissement-urgent-de-la-cite-medicale-de-charlesbourg;200;ok;text/html;49710;Agrandissement urgent de La Cité Médicale de Charlesbourg | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.433;utf-8;Témoignant d’une implantation réussie auprès de la population du Grand Charlesbourg, mais aussi d’une belle notoriété dans le milieu médical, La Cité Médicale de Charlesbourg agrandit ses locaux situés au deuxième étage du Carrefour Charlesbourg.
https://lacitemedicale.com/nouvelles/sainte-foy/14/de-grands-changements-du-cote-de-la-cardiologie;200;ok;text/html;48375;De grands changements du côté de la cardiologie | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.440;utf-8;Toute l’équipe de La Cité Médicale tient d’abord à remercier chaleureusement le cardiologue Pierre Gallagher qui a quitté ses fonctions à la fin du mois d’avril pour une retraite bien méritée.
https://lacitemedicale.com/nouvelles/sainte-foy/15/recrudescence-des-cas-de-syphilis-infectieuse-dans-la-region-de-la-capitale-nationale;200;ok;text/html;48846;Recrudescence des cas de SYPHILIS INFECTIEUSE dans la région de la Capitale-Nationale | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.362;utf-8;La Cité Médicale, via sa clinique spécialisée ITSS Sécure, tient à attirer l’attention de la population sur une recrudescence des cas de syphilis infectieuse dans la région.
https://lacitemedicale.com/nouvelles/sainte-foy/16/la-cite-medicale-est-a-la-recherche-dun-nouveau-fournisseur-pour-gerer-ses-rendez-vous-en-ligne;200;ok;text/html;49255;La Cité Médicale est à la recherche d’un nouveau fournisseur pour gérer ses rendez-vous en ligne | La Cité Médicale - Une nouvelle génération de cliniques;;2;103;3;Apache;;00:00.819;utf-8;La Cité Médicale tient à informer ses patients qu’elle a cessé, depuis la mi-avril 2015, son entente de service avec DocteurDirect.com pour la prise de rendez-vous en ligne.
https://lacitemedicale.com/nouvelles/sainte-foy/18/le-gmf-de-la-cite-medicale-prend-le-virage-de-lacces-avance;200;ok;text/html;50416;Le GMF de La Cité Médicale prend le virage de l’Accès avancé | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.348;utf-8;À la lumière des débats ayant cours actuellement sur le projet de loi 20, lequel vise à favoriser l’accès aux services de médecine de famille, La Cité Médicale de Québec a décidé de prendre le virage de l’Accès avancé (Advanced Access).
https://lacitemedicale.com/nouvelles/sainte-foy/19/information-aux-patients-anciennement-suivis-par-le-dr-yves-bolduc;200;ok;text/html;50429;Information aux patients anciennement suivis par le Dr Yves Bolduc | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.450;utf-8;La Cité Médicale est heureuse de confirmer le retour du Dr Yves Bolduc dès le lundi 23 mars prochain. Ce dernier avait quitté la pratique médicale en avril 2014 pour agir à titre de député et ministre au sein du gouvernement du Québec.
https://lacitemedicale.com/nouvelles/sainte-foy/2/psychologue-recherchee-a-la-cite-medicale-de-sainte-foy;200;ok;text/html;48519;Psychologue recherché(e) à La Cité Médicale de Sainte-Foy! | La Cité Médicale - Une nouvelle génération de cliniques;;2;103;3;Apache;;00:00.433;utf-8;"La clinique de Ste-Foy est à la recherche d&#039;un second psychologue pratiquant à titre de travailleur autonome auprès de sa clientèle. Nous sommes à la recherche d&#039;un psychologue à temps partiel dans le but de répondre à la demande actuelle."
https://lacitemedicale.com/nouvelles/sainte-foy/23/coupe-du-monde-fis-de-surf-des-neiges-2015;200;ok;text/html;47858;Coupe du monde FIS de surf des neiges 2015 | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.355;utf-8;La Cité Médicale est heureuse d’annoncer qu’elle a été retenue comme « clinique de référence » pour les participants à la Coupe du monde FIS de surf des neiges 2015, qui se tiendra du 19 au 22 février prochain. 
https://lacitemedicale.com/nouvelles/sainte-foy/24/finalistes-des-fideides-2013-de-la-chambre-de-commerce-de-quebec;200;ok;text/html;47286;Finalistes des Fidéides 2013 de la Chambre de commerce de Québec | La Cité Médicale - Une nouvelle génération de cliniques;;2;101;2;Apache;;00:00.358;utf-8;La Cité Médicale est fière d’annoncer sa nomination à titre de finaliste des Fidéides 2013 de la Chambre de Commerce de Québec dans la Catégorie « Jeune entreprise innovante ».
https://lacitemedicale.com/nouvelles/sainte-foy/25/la-cite-medicale-un-milieu-de-pratique-ideal-pour-les-medecins-urgentologues;200;ok;text/html;50073;La Cité Médicale: Un milieu de pratique idéal pour les médecins urgentologues | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.424;utf-8;La Cité Médicale de Sainte-Foy est à la recherche de médecins urgentologues désireux de contribuer à notre clinique-réseau, et de se joindre ainsi à une équipe déjà pleinement fonctionnelle.
https://lacitemedicale.com/nouvelles/sainte-foy/27/jumelage-avec-la-clinique-du-sport-bordeaux-merignac;200;ok;text/html;48542;Jumelage avec la Clinique du Sport Bordeaux-Mérignac | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.368;utf-8;La Cité Médicale est maintenant jumelée avec la Clinique du Sport Bordeaux-Mérignac, en France! 
https://lacitemedicale.com/nouvelles/sainte-foy/28/mot-du-directeur-medical;200;ok;text/html;49415;Mot du directeur médical | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.373;utf-8;La Cité Médicale s’est construite autour des espoirs de plusieurs médecins d’horizons différents, qui souhaitaient exercer dans un environnement moderne, technologique et informatisé.
https://lacitemedicale.com/nouvelles/sainte-foy/29/message-important-du-dre-caroline-st-pierre-a-tous-ses-patients;200;ok;text/html;49436;Message important du Dre Caroline St-Pierre à tous ses patients ! | La Cité Médicale - Une nouvelle génération de cliniques;;2;103;3;Apache;;00:00.447;utf-8;Je serai en congé de maternité de septembre 2018 à avril 2019. Aucun médecin de la clinique ne me remplacera officiellement durant mon absence.  Si un problème survenait, je vous invite à communiquer d’abord avec Mme Geneviève Guimont.
https://lacitemedicale.com/nouvelles/sainte-foy/3/poste-en-medecine-familiale-a-ste-foy-en-janvier-2018;200;ok;text/html;48862;Poste en médecine familiale à Ste-Foy en janvier 2018! | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.340;utf-8;"En janvier 2018, une de nos consœurs déplacera sa pratique vers la Rive-Sud de Montréal et devra, à son grand malheur, cesser ou, idéalement, transférer le suivi de sa clientèle à un(e) médecin qui aurait l&#039;intérêt de se joindre à notre équipe."
https://lacitemedicale.com/nouvelles/sainte-foy/30/message-important-aux-patients-de-la-cite-medicale;200;ok;text/html;48705;Message important aux patients de La Cité Médicale ! | La Cité Médicale - Une nouvelle génération de cliniques;;2;104;3;Apache;;00:00.393;utf-8;Nous apprenions le weekend dernier que certaines versions génériques du valsartan sont maintenant fabriquées en Chine et vendues à de très nombreuses compagnies pharmaceutiques qui se spécialisent dans les médicaments génériques.
https://lacitemedicale.com/nouvelles/sainte-foy/31/etude-sur-les-donneurs-dorganes-du-visage-et-de-la-main;200;ok;text/html;47891;Étude sur les donneurs d'organes du visage et de la main | La Cité Médicale - Une nouvelle génération de cliniques;;2;103;3;Apache;;00:00.792;utf-8;"La Cité Médicale souhaite aider une étudiante en médecine à réaliser une étude sur les donneurs d&#039;organes du visage et de la main."
https://lacitemedicale.com/nouvelles/sainte-foy/32/la-cite-medicale-11-ans-plus-tard;200;ok;text/html;47988;La Cité Médicale, 11 ans plus tard ! | La Cité Médicale - Une nouvelle génération de cliniques;;2;102;3;Apache;;00:00.435;utf-8;"Il y a exactement 11 ans aujourd&#039;hui, La Cité Médicale de Ste-Foy accueillait ses premiers patients et ses premiers médecins."
https://lacitemedicale.com/nouvelles/sainte-foy/33/changements-importants-pour-le-sans-rendez-vous;200;ok;text/html;48140;"CHANGEMENTS IMPORTANTS POUR LE ""SANS RENDEZ-VOUS"" | La Cité Médicale - Une nouvelle génération de cliniques";;2;102;3;Apache;;00:00.395;utf-8;"La Cité Médicale de Sainte-Foy va progressivement passer d&#039;une inscription au &quot;sans rendez-vous&quot; SUR PLACE à une INSCRIPTION WEB."
https://lacitemedicale.com/nouvelles/sainte-foy/34/appel-de-candidatures;200;ok;text/html;50613;Appel de candidatures | La Cité Médicale - Une nouvelle génération de cliniques;;2;104;3;Apache;;00:00.438;utf-8;"Pour augmenter notre offre de service régionale, nous sommes à la recherche de médecins désireux de contribuer à l&#039;offre de service en &quot;sans rendez-vous&quot;. "
https://lacitemedicale.com/nouvelles/sainte-foy/37/instauration-de-la-consultation-medicale-a-distance-a-la-cite-medicale-de-ste-foy;200;ok;text/html;50691;"Instauration de la ""consultation médicale à distance"" à La Cité Médicale de Ste-Foy | La Cité Médicale - Une nouvelle génération de cliniques";;2;103;3;Apache;;00:00.358;utf-8;"Les médecins de La Cité Médicale reverront leurs façons d&#039;attribuer un rendez-vous médical, afin de réduire l&#039;exposition de tous leurs patients au Coronavirus qui circule ou pourrait circuler dans la communauté."
https://lacitemedicale.com/nouvelles/sainte-foy/38/consultation-sans-rendez-vous-a-distance-a-la-cite-medicale-de-ste-foy;200;ok;text/html;50724;"Consultation ""sans rendez-vous"" à distance à La Cité Médicale de Ste-Foy | La Cité Médicale - Une nouvelle génération de cliniques";;2;104;3;Apache;;00:00.420;utf-8;"Nous sommes désormais en mesure d&#039;offrir un rendez-vous à distance pour notre clientèle consultant en &quot;sans rendez-vous&quot;.  "
https://lacitemedicale.com/nouvelles/sainte-foy/4/nouveaux-services-medicaux-et-chirurgicaux-en-urologie;200;ok;text/html;50519;Nouveaux services médicaux et chirurgicaux en urologie! | La Cité Médicale - Une nouvelle génération de cliniques;;2;103;3;Apache;;00:00.356;utf-8;"C&#039;est avec un immense plaisir que nous annonçons l&#039;arrivée du Dr Carlos Marois en urologie à La Cité Médicale de Sainte-Foy. Le Dr Marois a une pratique variée et possède un intérêt marqué pour les chirurgies moins invasives."
https://lacitemedicale.com/nouvelles/sainte-foy/40/la-cite-medicale-innove-une-fois-de-plus-par-son-nouveau-portail-patient;200;ok;text/html;48468;La Cité Médicale innove, une fois de plus, par son nouveau Portail Patient! | La Cité Médicale - Une nouvelle génération de cliniques;;2;104;3;Apache;;00:00.372;utf-8;Rapide, sécuritaire et gratuit, les patients inscrits ou non à la clinique ont accès à ce portail, en tout temps et en tout lieu.
https://lacitemedicale.com/nouvelles/sainte-foy/41/un-gros-merci-a-nos-collegues-de-la-sante-publique;200;ok;text/html;48877;Un gros merci à nos collègues de la Santé Publique | La Cité Médicale - Une nouvelle génération de cliniques;;2;103;3;Apache;;00:00.408;utf-8;La Cité Médicale tient à les féliciter et à souligner tout le travail accompli.  
