Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=9f45d589ed58dae3105b1a876dbc4799&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=20;200;ok;text/html;73374;Outil de recherche - Office des personnes handicapées du Québec;;9;128;2;;;00:37.981;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=9ff2cbaf9e1ddd0f1e115c6f8d521a64&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=17&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;98255;Outil de recherche - Office des personnes handicapées du Québec;;13;153;2;;;00:28.530;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=a3f7cd407f14428f7797352f27f6bb67&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=26&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc;200;ok;text/html;107493;Outil de recherche - Office des personnes handicapées du Québec;;6;166;2;;;00:22.369;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=a542bc4d260e66f046c7cb854000da11&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=25&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;98692;Outil de recherche - Office des personnes handicapées du Québec;;5;147;3;;;00:22.990;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=a7b294799fef1172065d19f86e6b0835&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=11;200;ok;text/html;87275;Outil de recherche - Office des personnes handicapées du Québec;;11;142;2;;;00:38.345;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=ac130bfea25ba361d5466c2259442ac7&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc;200;ok;text/html;100543;Outil de recherche - Office des personnes handicapées du Québec;;4;157;122;;;00:19.554;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=adcf5a610b0398a4c576426201669843&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=7;200;ok;text/html;101849;Outil de recherche - Office des personnes handicapées du Québec;;7;163;2;;;00:23.993;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=b3f52ff00a08d9bcb0aec90a1f2cd439&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=2&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;99078;Outil de recherche - Office des personnes handicapées du Québec;;4;148;3;;;00:15.983;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=bda15f2316886ba9a626acfaaf0b754d&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=18&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;90637;Outil de recherche - Office des personnes handicapées du Québec;;12;150;2;;;00:23.390;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=c541e132e6eebe781fb9cea4c83b5eac&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=6;200;ok;text/html;83203;Outil de recherche - Office des personnes handicapées du Québec;;6;138;2;;;00:28.492;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=c6191561a3acec8660a5a3a8f96dcabb&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=25&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;119121;Outil de recherche - Office des personnes handicapées du Québec;;5;171;3;;;00:29.728;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=cec42c9402137e4082f600622513e92d&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=3&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;100367;Outil de recherche - Office des personnes handicapées du Québec;;4;151;4;;;00:14.386;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=d03507d6ebec7ca11645f48a2ef52b87&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=23&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;98652;Outil de recherche - Office des personnes handicapées du Québec;;7;150;2;;;00:24.891;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=d0bb83da11ef2528c1be9ee6647848f3&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=26&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;101881;Outil de recherche - Office des personnes handicapées du Québec;;5;158;2;;;00:17.883;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=d86f2cad47604ebe16f261da220801c1&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=4&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;108091;Outil de recherche - Office des personnes handicapées du Québec;;5;166;2;;;00:13.246;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=d9a79e4ad742343b19323f18f862c4d7&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=22;200;ok;text/html;99569;Outil de recherche - Office des personnes handicapées du Québec;;7;164;2;;;00:24.851;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=e4de3e94ae3f40b2817bda83787c1cb0&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc;200;ok;text/html;65986;Outil de recherche - Office des personnes handicapées du Québec;;4;120;122;;;00:17.358;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=eb87ce2f6ac3772f8147dc669cbc333e&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=1&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc;200;ok;text/html;100684;Outil de recherche - Office des personnes handicapées du Québec;;6;157;22;;;00:16.424;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=ee3a5caf4f6d48e8c06d3367cfcbc9ff&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=24;200;ok;text/html;92435;Outil de recherche - Office des personnes handicapées du Québec;;5;145;2;;;00:19.514;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=f26a6ca36adf121d4e68adcf32e8ff5f&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=26&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;98891;Outil de recherche - Office des personnes handicapées du Québec;;5;148;2;;;00:18.258;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=f29567390e19a5bfac3b9fd130c3c44f&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=21;200;ok;text/html;84295;Outil de recherche - Office des personnes handicapées du Québec;;8;138;2;;;00:28.677;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=f3069eed23bcb9bea0c6d420b8588fbd&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=27;200;ok;text/html;33951;Outil de recherche - Office des personnes handicapées du Québec;;3;98;27;;;00:20.020;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=f840230d21361075207f7293336f11ff&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=23;200;ok;text/html;95498;Outil de recherche - Office des personnes handicapées du Québec;;6;150;2;;;00:24.437;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?cHash=fc637fe4bddfec5fdfec0d6aecda6e18&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=27&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=;200;ok;text/html;36522;Outil de recherche - Office des personnes handicapées du Québec;;4;98;25;;;00:14.706;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=12&cHash=b7b6aa6ef3b3bb65c7854f1f75e4b474;200;ok;text/html;101702;Outil de recherche - Office des personnes handicapées du Québec;;12;170;2;;;00:26.561;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=14&cHash=91dac6e91a645e78cd120354dab9e3c8;200;ok;text/html;89320;Outil de recherche - Office des personnes handicapées du Québec;;14;157;2;;;00:29.556;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcategory3%5D=39;200;ok;text/html;95519;Outil de recherche - Office des personnes handicapées du Québec;;3;148;4;;;00:13.044;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcategory3%5D=39&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=2ee9b1ec0b39df50ab8ed31d03849b52;200;ok;text/html;95707;Outil de recherche - Office des personnes handicapées du Québec;;5;148;2;;;00:17.318;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcategory3%5D=39&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=8bd2f0fca739fa29162901637e63343c;200;ok;text/html;84927;Outil de recherche - Office des personnes handicapées du Québec;;4;138;3;;;00:27.835;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcategory3%5D=39&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=c1958566f450532eaa5af291bea9118f;200;ok;text/html;84155;Outil de recherche - Office des personnes handicapées du Québec;;4;136;3;;;00:15.001;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=e4815eff39739528deeee2b9f32bdbd5;200;ok;text/html;114976;Outil de recherche - Office des personnes handicapées du Québec;;6;166;3;;;00:24.516;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=cd9bde07ee2e5c2aa50393a750c3dd70;200;ok;text/html;100426;Outil de recherche - Office des personnes handicapées du Québec;;6;151;4;;;00:26.205;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=7183fd25cdff83711a900cbf98b671fe;200;ok;text/html;115452;Outil de recherche - Office des personnes handicapées du Québec;;5;166;3;;;00:19.106;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=0cedf41ea24353e6f5c97aa6d2016ba1;200;ok;text/html;100554;Outil de recherche - Office des personnes handicapées du Québec;;5;151;4;;;00:19.144;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
