Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/3497.aspx;200;ok;text/html;39539;Formulaire 3497 - Ordonnance médicale - Orthèses-prothèses, aides à la locomotion, aides à la posture | RAMQ;;6;84;1;Microsoft-IIS/10.0;;00:15.217;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/3512.aspx;200;ok;text/html;39601;"Formulaire 3512 - Avis de privilèges spécifiques d&#39;ordonnance médicale | RAMQ";;6;85;1;Microsoft-IIS/10.0;;00:15.428;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/3812.aspx;200;ok;text/html;39456;Formulaire 3812 - Autorisation de paiement par virement bancaire | RAMQ;;6;84;1;Microsoft-IIS/10.0;;00:15.185;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/3841.aspx;200;ok;text/html;39659;"Formulaire 3841 - Attestation du besoin d&#39;une aide à la locomotion ou à la posture | RAMQ";;6;86;1;Microsoft-IIS/10.0;;00:14.697;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/3869.aspx;200;ok;text/html;39542;"Formulaire 3869 - Demande d&#39;autorisation - Retour d&#39;un fauteuil roulant ou d&#39;une base de positionnement au fournisseur | RAMQ";;6;84;1;Microsoft-IIS/10.0;;00:12.491;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/4146.aspx;200;ok;text/html;39842;Formulaire 4146 - Confirmation et autorisation de la personne assurée | RAMQ;;6;88;1;Microsoft-IIS/10.0;;00:13.112;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/4186.aspx;200;ok;text/html;39626;"Formulaire 4186 - Programme d&#39;appareils suppléant à une déficience physique - Titre premier (prothèses, orthèses, appareils orthopédiques et autres équipements) | RAMQ";;6;84;1;Microsoft-IIS/10.0;;00:16.252;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/4187.aspx;200;ok;text/html;39568;"Formulaire 4187 - Programme d&#39;appareils suppléant à une déficience physique - Titre deuxième (aides à la locomotion et à la posture) | RAMQ";;6;84;1;Microsoft-IIS/10.0;;00:13.042;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/4191.aspx;200;ok;text/html;39527;"Formulaire 4191 - Mise à jour de l&#39;inscription de l&#39;établissement | RAMQ";;6;84;1;Microsoft-IIS/10.0;;00:16.505;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/9102.aspx;200;ok;text/html;40182;"Formulaire 9102 - Attestation de prise de possession d&#39;un appareil | RAMQ";;6;90;1;Microsoft-IIS/10.0;;00:15.836;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires/Pages/formulaires.aspx;200;ok;text/html;47682;Formulaires | RAMQ;;5;97;1;Microsoft-IIS/10.0;;00:16.362;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires2;200;ok;text/html;424;Formulaires;;3;1;1;Microsoft-IIS/10.0;;00:21.007;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires2/Pages/default.aspx;200;ok;text/html;407;redir;;4;1;1;Microsoft-IIS/10.0;;00:15.552;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires2/Pages/formulaires.aspx;200;ok;text/html;406;Formulaires;;4;1;4;Microsoft-IIS/10.0;;00:21.904;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires2/Pages/formulaires-lymphoedeme.aspx;200;ok;text/html;418;Formulaires – lymphœdème;;4;1;3;Microsoft-IIS/10.0;;00:22.106;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires-lymphoedeme;200;ok;text/html;439;Formulaires – lymphœdème;;3;1;1;Microsoft-IIS/10.0;;00:30.116;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires-lymphoedeme/Pages/3812.aspx;200;ok;text/html;40038;Formulaire 3812 - Autorisation de paiement par virement bancaire? | RAMQ;;5;86;1;Microsoft-IIS/10.0;;00:12.079;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires-lymphoedeme/Pages/4146.aspx;200;ok;text/html;40419;Formulaire 4146 - Confirmation et autorisation de la personne assurée | RAMQ;;5;90;1;Microsoft-IIS/10.0;;00:14.813;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires-lymphoedeme/Pages/4250.aspx;200;ok;text/html;40209;"Formulaire 4250 - Demande de paiement, d&#39;annulation ou de d&#39;autorisation- Lymphoedème | RAMQ";;5;87;1;Microsoft-IIS/10.0;;00:11.525;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires-lymphoedeme/Pages/entente-lymphoedeme.aspx;200;ok;text/html;37328;Entente lymphœdème | RAMQ;;5;82;1;Microsoft-IIS/10.0;;00:18.296;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/formulaires-lymphoedeme/Pages/formulaires.aspx;200;ok;text/html;41518;Formulaires | RAMQ;;4;86;2;Microsoft-IIS/10.0;;00:16.686;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres;200;ok;text/html;438;Infolettres;;3;1;1;Microsoft-IIS/10.0;;00:23.578;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2016/;200;ok;text/html;432;2016;;7;1;6;Microsoft-IIS/10.0;;00:12.300;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2016/Pages/infolettres.aspx;200;ok;text/html;42421;Infolettres | RAMQ;;8;91;1;Microsoft-IIS/10.0;;00:15.169;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2017/;200;ok;text/html;432;2017;;7;1;6;Microsoft-IIS/10.0;;00:13.931;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2017/Pages/infolettres.aspx;200;ok;text/html;41505;Infolettres | RAMQ;;8;90;1;Microsoft-IIS/10.0;;00:17.284;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2018/;200;ok;text/html;432;2018;;7;1;6;Microsoft-IIS/10.0;;00:10.196;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2018/Pages/infolettres.aspx;200;ok;text/html;42388;Infolettres | RAMQ;;8;93;1;Microsoft-IIS/10.0;;00:10.123;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2019/;200;ok;text/html;432;2019;;7;1;6;Microsoft-IIS/10.0;;00:13.976;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2019/Pages/infolettres.aspx;200;ok;text/html;41821;Infolettres | RAMQ;;8;92;1;Microsoft-IIS/10.0;;00:12.289;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2020/;200;ok;text/html;432;2020;;7;1;6;Microsoft-IIS/10.0;;00:10.178;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2020/Pages/infolettres.aspx;200;ok;text/html;43312;Infolettres | RAMQ;;8;93;1;Microsoft-IIS/10.0;;00:10.194;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2021/;200;ok;text/html;432;2021;;7;1;6;Microsoft-IIS/10.0;;00:12.296;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2021/Pages/infolettres.aspx;200;ok;text/html;45788;Infolettres | RAMQ;;8;97;1;Microsoft-IIS/10.0;;00:08.758;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2022/;200;ok;text/html;432;redir;;5;1;7;Microsoft-IIS/10.0;;00:14.010;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/2022/Pages/infolettres.aspx;200;ok;text/html;43031;Infolettres | RAMQ;;6;93;1;Microsoft-IIS/10.0;;00:16.260;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/infolettres/Pages/toutes-les-infolettres.aspx;200;ok;text/html;389;redir;;4;1;2;Microsoft-IIS/10.0;;00:18.665;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/manuels;200;ok;text/html;419;Manuel;;3;1;1;Microsoft-IIS/10.0;;00:17.744;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/manuels/Pages/default.aspx;200;ok;text/html;417;redir;;4;1;1;Microsoft-IIS/10.0;;00:13.557;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/manuels/Pages/manuel-deficience-physique.aspx;200;ok;text/html;49443;"Guide du programme d&#39;appareils suppléant à une déficience physique??? | RAMQ";;4;107;5;Microsoft-IIS/10.0;;00:19.388;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/manuels/Pages/manuel-lymphoedeme.aspx;200;ok;text/html;46128;Manuel lymphœdème??? | RAMQ;;4;99;4;Microsoft-IIS/10.0;;00:21.049;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/Pages/actualites-covid-19.aspx;200;ok;text/html;44325;Actualités en lien avec la COVID-19 | RAMQ;;4;93;4;Microsoft-IIS/10.0;;00:23.635;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/Pages/bons-de-commande.aspx;200;ok;text/html;49727;Bons de commande | RAMQ;;3;128;3;Microsoft-IIS/10.0;;00:24.477;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/Pages/etablissements-readaptation-deficience-physique.aspx;200;ok;text/html;49865;Établissements de réadaptation en déficience physique | RAMQ;;3;109;2;Microsoft-IIS/10.0;;00:18.014;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/Pages/tableau-delais-traitement.aspx;200;ok;text/html;19944;"Tableau des dates de traitement des demandes&nbsp;| RAMQ";;4;29;1;Microsoft-IIS/10.0;;00:17.584;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/services-en-ligne;200;ok;text/html;429;Services en ligne;;3;1;1;Microsoft-IIS/10.0;;00:23.091;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/services-en-ligne/Pages/default.aspx;200;ok;text/html;413;redir;;4;1;1;Microsoft-IIS/10.0;;00:18.877;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/services-en-ligne/Pages/Guide-SELAT-ASDP.aspx;200;ok;text/html;45740;Guide SELAT ASDP | RAMQ;;4;102;6;Microsoft-IIS/10.0;;00:18.801;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/services-en-ligne/Pages/guide-selat-asdp.aspx;200;ok;text/html;45740;Guide SELAT ASDP | RAMQ;;5;102;1;Microsoft-IIS/10.0;;00:19.967;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique/services-en-ligne/Pages/informations.aspx;200;ok;text/html;48316;Services en ligne offerts aux établissement de réadaptation en déficience physique | RAMQ;;4;89;19;Microsoft-IIS/10.0;;00:28.238;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
