Address;Type;Title;Charset;Description
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Etudes__analyses_et_rapports/Evaluation_de_lefficacite_de_la_politique_gouvernementale_APE_Loisir-Sport-Tourisme-Culture.pdf;application/pdf;"                               <span class=""hors-champ"">                                                                      Évaluation de l’efficacité de la politique gouvernementale À part entière : pour un véritable exercice du droit à l’ég";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Etudes__analyses_et_rapports/Resume_Evaluation_de_lefficacite_de_la_politique_gouvernementale_APE_Loisir.pdf;application/pdf;"                                                                                      <span class=""hors-champ"">Évaluation de l’efficacité de la politique gouvernementale À part entière : pour un véritable exercice du droit à l’égalité : le loi";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Etudes__analyses_et_rapports/Evaluation_de_lefficacite_de_la_politique_gouvernementale_APE_Services-garde.pdf;application/pdf;"                               <span class=""hors-champ"">                                                                      Évaluation de l’efficacité de la politique gouvernementale À part entière : pour un véritable exercice du droit à l’ég";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Etudes__analyses_et_rapports/Resume_Evaluation_de_lefficacite_de_la_politique_gouvernementale_APE_ServiceGarde.pdf;application/pdf;"                                                                                      <span class=""hors-champ"">Évaluation de l’efficacité de la politique gouvernementale À part entière : pour un véritable exercice du droit à l’égalité : servic";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Memoires_et_avis/MEM_OPHQ_PL22_loi-assurance-automobile.pdf;application/pdf;"                               <span class=""hors-champ"">                                                                      Projet de loi no 22: Loi modifiant la Loi sur l&#039;assurance automobile, le Code de la sécurité routière et d&#039;autres di";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Memoires_et_avis/MEM_OPHQ_PL9-loi-protecteur-national-eleve.pdf;application/pdf;"                               <span class=""hors-champ"">                                                                      Projet de loi n° 9, Loi sur le protecteur national de l&#039;élève – Mémoire de l&#039;Office des personnes handicapées du";utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-9-janvier-2022/mot-du-directeur-general/une-annee-qui-demarre-sous-une-nouvelle-impulsion.html;text/html;Une année qui démarre sous une nouvelle impulsion - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-9-janvier-2022/echos-du-conseil-dadministration/215e-seance-du-conseil-dadministration.html;text/html;215<sup>e</sup> séance du conseil d’administration - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-9-janvier-2022/nouvelles-de-loffice/un-projet-interministeriel-denvergurenbsp-pour-une-meilleure-reponse-aux-besoins-essentiels-des-personnes-handicapees.html;text/html;"Un projet interministériel d’envergure&nbsp;: Pour une meilleure réponse aux besoins essentiels des personnes handicapées - Office des personnes handicapées du Québec";utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-9-janvier-2022/nouvelles-de-loffice/parution-dun-quatrieme-rapport-sur-la-mise-en-oeuvre-des-dispositions-a-portee-inclusive-de-la-loi.html;text/html;Parution d’un quatrième rapport sur la mise en œuvre des dispositions à portée inclusive de la loi - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-9-janvier-2022/nouvelles-de-loffice/cyberbulletin-passerelle-les-besoins-imperieux-en-matiere-de-logement.html;text/html;Cyberbulletin Passerelle : les besoins impérieux en matière de logement - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-9-janvier-2022/nouvelles-de-loffice/personnes-handicapees-au-quebec-en-chiffres.html;text/html;Personnes handicapées au Québec en chiffres - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/ceremonie-virtuelle.html;text/html;Cérémonie virtuelle - Office des personnes handicapées du Québec;utf-8;Animée par Ève-Marie Lortie, la cérémonie virtuelle de l’édition 2020 du Prix À part entière a eu lieu le 23 février 2021. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/laureates-et-laureats.html;text/html;Lauréates et lauréats - Office des personnes handicapées du Québec;utf-8;Présentation des lauréats et lauréates de la 7e édition du Prix À part entière en 2020. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/mot-du-porte-parole.html;text/html;Mot du porte-parole - Office des personnes handicapées du Québec;utf-8;Stéphane Laporte, porte-parole du Prix À part entière, invite les Québécoises, les Québécois ainsi que les organisations à soumettre leur candidature au Prix À part entière.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/mot-du-president.html;text/html;Mot du président - Office des personnes handicapées du Québec;utf-8;Martin Trépanier, président du conseil d’administration de l’Office, invite les personnes et les organisations qui font une différence dans la vie des personnes handicapées à soumettre leur candidature au Prix À part entière.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/finalistes.html;text/html;Finalistes - Office des personnes handicapées du Québec;utf-8;Présentation des finalistes de la 6e édition du Prix À part entière en 2018. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/remise-du-prix-et-des-bourses.html;text/html;Remise du Prix et des bourses - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/pour-information.html;text/html;Pour information - Office des personnes handicapées du Québec;utf-8;Communiquez avec nous pour toute question ou commentaire concernant le Prix À part entière 2020, sixième édition. Voir ses coordonnées dans la page.
https://www.ophq.gouv.qc.ca/fr/faq/faq-prix-a-part-entiere.html;text/html;FAQ - Prix À part entière - Office des personnes handicapées du Québec;utf-8;Vos questions concernant le Prix À part entière 2018 trouveront des réponses dans cette foire aux questions.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere.html;text/html;"<img src=""fileadmin/_processed_/b/6/csm_OPHQ_Logo-PrixApe_2020_color1_a9bce0e43f.jpg"" width=""250"" height=""219"" alt=""Logo du Prix À part entière 2020, septième édition."" />";utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/laureates-et-laureats.html;text/html;Lauréates et lauréats - Office des personnes handicapées du Québec;utf-8;Présentation des lauréats et lauréates de la 5e édition du Prix À part entière (en 2016). Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/mot-du-president-du-conseil-dadministration.html;text/html;Mot du président du conseil d’administration - Office des personnes handicapées du Québec;utf-8;Martin Trépanier, président du conseil d’administration de l’Office, invite les personnes et les organisations qui font une différence dans la vie des personnes handicapées à soumettre leur candidature au Prix À part entière. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/mot-du-porte-parole.html;text/html;Mot du porte-parole - Office des personnes handicapées du Québec;utf-8;Stéphane Laporte, porte-parole du Prix À part entière, invite les Québécoises, les Québécois ainsi que les organisations à soumettre leur candidature au Prix À part entière. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/finalistes.html;text/html;Finalistes - Office des personnes handicapées du Québec;utf-8;Présentation des finalistes de la 5e édition du Prix À part entière (en 2016). Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/conditions-dadmissibilite-et-processus-devaluation.html;text/html;Conditions d’admissibilité et processus d’évaluation - Office des personnes handicapées du Québec;utf-8;Prenez connaissance des conditions d’admissibilité et du processus d'évaluation au Prix À part entière 2016, cinquième édition, avant de soumettre une candidature. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/criteres-devaluation.html;text/html;Critères d'évaluation - Office des personnes handicapées du Québec;utf-8;Prenez connaissance des critères d'évaluation au Prix À part entière 2016, cinquième édition, avant de soumettre une candidature. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/faq-prix-a-part-entiere.html;text/html;FAQ - Prix À part entière - Office des personnes handicapées du Québec;utf-8;Vos questions concernant le Prix À part entière 2016 trouveront des réponses dans cette foire aux questions. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/pour-information.html;text/html;Pour information - Office des personnes handicapées du Québec;utf-8;Communiquez avec nous pour toute question ou commentaire concernant le Prix À part entière 2016, cinquième édition. Voir les coordonnées dans la page. 
https://www.ophq.gouv.qc.ca/fileadmin/documents/PrixAPE2016/Cahier_Mise_en_candidature_2016.pdf;application/pdf;"<img src=""fileadmin/documents/Images/PrixAPE2016/imgApe2016_2.jpg"" width=""164"" height=""246"" alt=""Cahier de mise en candidature, Édition 2016."" />";utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/soumettre-une-candidature.html;text/html;soumettre une candidature;utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-1_Information-generale.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-2_Incapacite-motrice.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-3_Trouble-sante-mentale.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-4_Incapacite-visuelle.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-5_Incapacite-auditive.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-6_Incapacite-intellectuelle.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-7_Trouble-spectre-autisme.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/MALPH/MALPH_Capsule-8_Incapacite-langage.pdf;application/pdf;"Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/Bulletin_Approvisionnement_Accessible/Approvisionnement_Accessible_numero_15_Automne2018.pdf;application/pdf;"Version imprimable (PDF)<span class=""hors-champ""> de L'Approvisionnement accessible, numéro 15</span><img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre.""";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/Bulletin_Approvisionnement_Accessible/Approvisionnement_Accessible_numero_14_Printemps_2018.pdf;application/pdf;"<span class=""hors-champ"">L'Approvisionnement accessible&nbsp;- Numéro 14 - Printemps 2018 en </span>Version imprimable (PDF)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans ";utf-8;
